# Les lignes C, R, G ou B etait < ou = 20 ont ete effacees
Sensor,date,,,time,,,latitude,longitude,altitude,Satellite,Humidity,T (_C),colorTem,lux,???,???,R,G,B,clear,tail,MSI,SLI,
S1,2020,08,04,00,10,32,45.406704,-71.908058,212.800000,13,77.30,21.40,60.00,614.40,2325,0.521918,161,97,82,278,UE
S2,2020,08,04,00,10,35,45.406708,-71.908211,212.000000,13,77.30,21.30,60.00,614.40,1711,0.195719,106,49,37,164,UE
S3,2020,08,04,00,10,37,45.406708,-71.908424,212.399990,13,77.30,21.40,60.00,614.40,1631,8.415934,2790,1399,897,4786,OK
S4,2020,08,04,00,10,40,45.406712,-71.908562,212.800000,13,77.40,21.30,60.00,614.40,3012,0.469727,99,69,55,198,UE
S5,2020,08,04,00,10,42,45.406715,-71.908752,213.399990,13,77.40,21.40,60.00,614.40,1717,3.836100,1891,866,627,3166,OK
S6,2020,08,04,00,10,45,45.406712,-71.908867,214.000000,13,77.40,21.30,60.00,614.40,1879,0.234863,228,110,111,356,OK
S1,2020,08,04,00,10,47,45.406712,-71.909035,214.000000,13,77.40,21.30,60.00,614.40,2748,0.691542,211,132,118,365,OK
S2,2020,08,04,00,10,49,45.406704,-71.909142,215.800000,13,77.40,21.30,60.00,614.40,3025,0.091336,26,17,15,38,UE
S3,2020,08,04,00,10,52,45.406715,-71.909348,215.700000,13,77.50,21.40,60.00,614.40,2637,0.234863,84,51,47,124,UE
S4,2020,08,04,00,10,54,45.406719,-71.909492,215.200000,13,77.50,21.30,60.00,614.40,3025,0.365343,99,65,57,180,UE
S5,2020,08,04,00,10,57,45.406723,-71.909645,215.600010,13,77.50,21.30,60.00,614.40,1657,2.361681,1117,527,393,1828,OK
S6,2020,08,04,00,10,59,45.406734,-71.909889,216.600010,13,77.60,21.30,60.00,614.40,1753,0.117432,91,48,50,141,UE
S1,2020,08,04,00,11,02,45.406734,-71.910042,216.800000,13,77.60,21.30,60.00,614.40,4232,0.156576,31,24,21,61,UE
S2,2020,08,04,00,11,04,45.406738,-71.910233,217.100010,13,77.60,21.30,60.00,614.40,2124,0.156576,55,32,27,79,UE
S3,2020,08,04,00,11,07,45.406742,-71.910332,217.500000,13,77.60,21.30,60.00,614.40,1885,0.169623,63,35,29,101,UE
S4,2020,08,04,00,11,09,45.406742,-71.910431,217.700000,13,77.60,21.30,60.00,614.40,1620,6.797987,2339,1143,715,4080,OK
S5,2020,08,04,00,11,12,45.406742,-71.910522,218.500000,13,77.60,21.30,60.00,614.40,2279,1.905002,1288,534,380,2010,OK
S6,2020,08,04,00,11,14,45.406734,-71.910683,218.500000,13,77.60,21.20,60.00,614.40,1655,0.156576,112,58,59,174,UE
S1,2020,08,04,00,11,16,45.406731,-71.910812,219.100010,13,77.70,21.30,60.00,614.40,1750,8.350694,4101,1847,1289,6722,OK
S2,2020,08,04,00,11,19,45.406727,-71.911003,219.800000,13,77.60,21.20,60.00,614.40,1649,0.234863,110,52,38,174,UE
S3,2020,08,04,00,11,21,45.406723,-71.911125,221.700000,13,77.60,21.20,60.00,614.40,1631,0.417535,199,96,74,324,UE
S4,2020,08,04,00,11,24,45.406723,-71.911255,222.200000,13,77.60,21.20,60.00,614.40,2408,0.443631,139,84,73,234,UE
S5,2020,08,04,00,11,26,45.406731,-71.911446,222.800000,13,77.60,21.20,60.00,614.40,2922,0.521918,403,150,90,586,UE
S6,2020,08,04,00,11,29,45.406734,-71.911575,223.700000,13,77.70,21.30,60.00,614.40,2117,0.065240,26,15,13,37,UE
S1,2020,08,04,00,11,31,45.406742,-71.911758,224.700000,13,77.70,21.20,60.00,614.40,2001,0.378391,81,49,29,150,UE
S2,2020,08,04,00,11,34,45.406742,-71.911873,225.399990,13,77.70,21.20,60.00,614.40,3303,0.247911,235,88,59,352,UE
S3,2020,08,04,00,11,36,45.406742,-71.912064,226.200000,13,77.70,21.20,60.00,614.40,1699,4.018772,796,425,142,1500,OK
S4,2020,08,04,00,11,39,45.406750,-71.912186,228.000000,13,77.70,21.20,60.00,614.40,1715,0.339247,107,57,39,189,UE
S5,2020,08,04,00,11,41,45.406742,-71.912376,228.000000,13,77.80,21.20,60.00,614.40,3069,2.935791,2167,747,341,3261,OK
S6,2020,08,04,00,11,43,45.406750,-71.912498,229.500000,13,77.80,21.20,60.00,614.40,4399,0.104384,141,47,27,208,UE
S1,2020,08,04,00,11,46,45.406754,-71.912689,230.100010,13,77.80,21.20,60.00,614.40,1643,2.087673,466,234,78,835,UE
S2,2020,08,04,00,11,48,45.406757,-71.912819,230.200000,13,77.80,21.20,60.00,614.40,1697,0.221815,72,38,26,106,UE
S3,2020,08,04,00,11,51,45.406761,-71.912933,230.899990,13,77.80,21.20,60.00,614.40,2223,0.208767,125,50,30,190,UE
S4,2020,08,04,00,11,53,45.406773,-71.913078,231.899990,13,77.80,21.20,60.00,614.40,1626,2.439968,685,314,117,1227,OK
S5,2020,08,04,00,11,56,45.406776,-71.913139,232.800000,13,77.80,21.20,60.00,614.40,2657,1.396132,887,320,150,1309,OK
S6,2020,08,04,00,11,58,45.406780,-71.913231,233.100010,13,77.80,21.20,60.00,614.40,2483,0.104384,72,28,17,110,UE
S1,2020,08,04,00,12,01,45.406784,-71.913338,232.200000,13,77.80,21.20,60.00,614.40,1725,1.474419,290,158,57,544,UE
S2,2020,08,04,00,12,03,45.406784,-71.913536,232.000000,13,77.80,21.20,60.00,614.40,6214,0.195719,48,37,37,54,UE
S3,2020,08,04,00,12,06,45.406784,-71.913689,230.300000,13,77.90,21.20,60.00,614.40,1859,0.182671,94,51,48,126,UE
S4,2020,08,04,00,12,08,45.406784,-71.913918,230.300000,13,77.90,21.20,60.00,614.40,1844,0.274007,98,54,44,152,UE
S5,2020,08,04,00,12,10,45.406784,-71.914070,230.000000,13,77.80,21.10,60.00,614.40,2393,0.182671,167,73,63,241,UE
S6,2020,08,04,00,12,13,45.406780,-71.914223,229.600010,13,77.90,21.10,60.00,614.40,4771,0.039144,21,13,14,30,UE
S1,2020,08,04,00,12,15,45.406776,-71.914429,229.399990,13,78.00,21.20,60.00,614.40,2565,0.313151,115,69,64,179,UE
S2,2020,08,04,00,12,18,45.406776,-71.914566,229.600010,13,78.00,21.10,60.00,614.40,2593,4.318875,3568,1483,1163,5885,OK
S3,2020,08,04,00,12,20,45.406780,-71.914764,229.700000,13,78.00,21.10,60.00,614.40,3823,2.205105,2644,1023,802,4101,OK
S4,2020,08,04,00,12,23,45.406780,-71.914894,229.800000,13,78.00,21.10,60.00,614.40,3593,0.313151,74,52,46,139,UE
S5,2020,08,04,00,12,25,45.406780,-71.915077,229.100010,13,78.00,21.10,60.00,614.40,2122,13.687309,2304,1493,764,4715,OK
S6,2020,08,04,00,12,28,45.406784,-71.915199,228.399990,13,78.00,21.10,60.00,614.40,2586,0.534966,150,94,80,316,UE
S1,2020,08,04,00,12,30,45.406780,-71.915375,228.800000,13,78.10,21.10,60.00,614.40,2964,1.148220,124,108,57,286,UE
S2,2020,08,04,00,12,33,45.406784,-71.915489,229.200000,13,78.10,21.10,60.00,614.40,2551,0.574110,112,76,53,198,UE
S3,2020,08,04,00,12,35,45.406792,-71.915649,229.200000,13,78.00,21.00,60.00,614.40,1704,0.195719,70,37,28,110,UE
S4,2020,08,04,00,12,37,45.406799,-71.915749,229.300000,13,78.10,21.10,60.00,614.40,3999,0.508870,623,232,170,939,OK
S5,2020,08,04,00,12,40,45.406811,-71.915848,229.399990,13,78.10,21.10,60.00,614.40,2795,0.287055,95,59,54,132,UE
S6,2020,08,04,00,12,42,45.406864,-71.915955,230.100010,13,78.10,21.10,60.00,614.40,3951,0.052192,28,17,18,42,UE
S1,2020,08,04,00,12,45,45.406921,-71.915977,231.100010,13,78.00,21.00,60.00,614.40,8155,0.065240,13,12,12,22,UE
S2,2020,08,04,00,12,47,45.407040,-71.915970,228.600010,13,78.00,21.10,60.00,614.40,1925,0.287055,92,52,41,162,UE
S3,2020,08,04,00,12,50,45.407127,-71.915977,228.800000,13,78.10,21.10,60.00,614.40,4777,0.469727,73,63,54,153,UE
S4,2020,08,04,00,12,52,45.407272,-71.915970,228.500000,13,78.00,21.00,60.00,614.40,1663,0.130480,56,29,23,85,UE
S5,2020,08,04,00,12,55,45.407368,-71.915970,228.300000,13,78.20,21.10,60.00,614.40,2139,0.156576,59,34,30,87,UE
S6,2020,08,04,00,12,57,45.407505,-71.915970,229.100010,13,78.10,21.00,60.00,614.40,26233,0.013048,7,5,6,10,UE
S1,2020,08,04,00,13,00,45.407581,-71.915962,227.600010,13,78.20,21.10,60.00,614.40,7184,0.117432,17,17,16,34,UE
S2,2020,08,04,00,13,02,45.407684,-71.915955,228.600010,13,78.10,21.00,60.00,614.40,6439,0.117432,28,22,22,33,UE
S3,2020,08,04,00,13,05,45.407757,-71.915947,228.600010,13,78.20,21.00,60.00,614.40,6060,0.287055,63,50,49,110,UE
S4,2020,08,04,00,13,07,45.407867,-71.915955,229.200000,12,78.10,21.00,60.00,614.40,1643,0.169623,80,38,28,125,UE
S5,2020,08,04,00,13,10,45.407951,-71.915947,228.600010,13,78.20,21.00,60.00,614.40,2014,0.195719,126,55,42,196,UE
S6,2020,08,04,00,13,12,45.408085,-71.915947,228.800000,12,78.20,21.00,60.00,614.40,3900,0.039144,14,9,9,22,UE
S1,2020,08,04,00,13,15,45.408180,-71.915955,228.800000,12,78.20,21.00,60.00,614.40,2240,0.978597,269,163,129,493,OK
S2,2020,08,04,00,13,17,45.408325,-71.915955,228.800000,12,78.20,21.00,60.00,614.40,1787,15.357449,3991,2208,1383,7342,OK
S3,2020,08,04,00,13,19,45.408424,-71.915947,228.100010,12,78.20,21.00,60.00,614.40,1901,5.114800,2682,1153,761,4365,OK
S4,2020,08,04,00,13,22,45.408520,-71.915939,228.399990,12,78.20,21.00,60.00,614.40,1626,0.091336,51,25,21,75,UE
S5,2020,08,04,00,13,24,45.408661,-71.915939,229.300000,13,78.20,21.00,60.00,614.40,2006,2.740072,1127,631,573,1886,OK
S6,2020,08,04,00,13,27,45.408760,-71.915939,230.500000,13,78.30,21.00,60.00,614.40,2210,0.169623,109,60,63,169,UE
S1,2020,08,04,00,13,29,45.408890,-71.915939,231.500000,12,78.20,20.90,60.00,614.40,8035,0.195719,34,31,31,49,UE
S2,2020,08,04,00,13,32,45.408970,-71.915932,231.899990,13,78.30,21.00,60.00,614.40,7992,0.182671,40,33,34,41,UE
S3,2020,08,04,00,13,34,45.409084,-71.915909,232.000000,13,78.40,21.00,60.00,614.40,5958,0.274007,53,44,42,89,UE
S4,2020,08,04,00,13,37,45.409149,-71.915894,231.899990,13,78.30,20.90,60.00,614.40,2291,0.130480,84,33,19,123,UE
S5,2020,08,04,00,13,39,45.409225,-71.915901,233.100010,13,78.30,20.90,60.00,614.40,1629,2.713976,650,319,115,1153,OK
S6,2020,08,04,00,13,42,45.409248,-71.915916,233.500000,13,78.30,20.90,60.00,614.40,3012,0.052192,45,17,11,68,UE
S1,2020,08,04,00,13,44,45.409294,-71.916016,233.500000,13,78.30,20.90,60.00,614.40,2568,0.169623,32,22,15,61,UE
S2,2020,08,04,00,13,46,45.409309,-71.916153,230.200000,13,78.30,20.90,60.00,614.40,1623,0.313151,121,58,38,180,UE
S3,2020,08,04,00,13,49,45.409321,-71.916306,228.300000,12,78.40,21.00,60.00,614.40,1631,6.080349,1745,791,295,2914,OK
S4,2020,08,04,00,13,51,45.409325,-71.916542,226.100010,12,78.40,20.90,60.00,614.40,1917,0.326199,114,64,52,186,UE
S5,2020,08,04,00,13,54,45.409321,-71.916695,226.300000,13,78.50,20.90,60.00,614.40,37179,854.954470,373,115,99,503,UE
S6,2020,08,04,00,13,56,45.409325,-71.916924,225.800000,13,78.50,20.90,60.00,614.40,2337,0.052192,30,17,17,47,UE
S1,2020,08,04,00,13,59,45.409328,-71.917061,226.200000,13,78.50,20.90,60.00,614.40,5894,0.221815,48,38,37,68,UE
S2,2020,08,04,00,14,01,45.409328,-71.917267,226.800000,13,78.50,20.90,60.00,614.40,2012,9.264051,2290,1355,936,4213,OK
S3,2020,08,04,00,14,04,45.409332,-71.917374,227.100010,13,78.60,20.90,60.00,614.40,1630,6.797987,2642,1252,815,4346,OK
S4,2020,08,04,00,14,06,45.409328,-71.917549,228.200000,13,78.60,20.90,60.00,614.40,2362,0.430583,128,78,65,202,UE
S5,2020,08,04,00,14,09,45.409325,-71.917679,229.100010,13,78.60,20.90,60.00,614.40,2994,3.509901,3079,1205,865,4656,OK
S6,2020,08,04,00,14,11,45.409321,-71.917854,229.100010,13,78.70,20.90,60.00,614.40,1974,0.404487,190,105,99,308,UE
S1,2020,08,04,00,14,13,45.409321,-71.917969,232.100010,13,78.70,20.90,60.00,614.40,1979,7.711344,1721,1025,639,3182,OK
S2,2020,08,04,00,14,16,45.409309,-71.918083,233.200000,13,78.70,20.80,60.00,614.40,2031,1.748427,444,263,186,789,OK
S3,2020,08,04,00,14,18,45.409290,-71.918205,234.399990,13,78.70,20.90,60.00,614.40,1621,1.461371,607,296,215,980,OK
S4,2020,08,04,00,14,21,45.409283,-71.918251,234.700000,13,78.70,20.80,60.00,614.40,1773,6.132541,1793,980,675,3329,OK
S5,2020,08,04,00,14,23,45.409279,-71.918259,234.899990,13,78.70,20.90,60.00,614.40,1620,7.672200,3260,1601,1202,5630,OK
S6,2020,08,04,00,14,26,45.409275,-71.918289,234.600010,13,78.70,20.80,60.00,614.40,1784,1.252604,682,364,351,1118,OK
S1,2020,08,04,00,14,28,45.409248,-71.918442,235.300000,13,78.60,20.80,60.00,614.40,2580,2.348633,610,388,319,1085,OK
S2,2020,08,04,00,14,31,45.409225,-71.918541,235.800000,13,78.70,20.80,60.00,614.40,1629,8.885660,3822,1834,1329,6804,OK
S3,2020,08,04,00,14,33,45.409176,-71.918732,235.500000,13,78.70,20.80,60.00,614.40,23019,851.823000,2872,764,719,3977,OK
S4,2020,08,04,00,14,36,45.409145,-71.918869,235.600010,13,78.70,20.80,60.00,614.40,1882,5.662814,1436,821,540,2758,OK
S5,2020,08,04,00,14,38,45.409088,-71.919090,235.600010,13,78.80,20.80,60.00,614.40,2554,1.500515,358,231,182,643,OK
S6,2020,08,04,00,14,40,45.409058,-71.919235,236.100010,13,78.80,20.80,60.00,614.40,1648,0.065240,45,22,20,73,UE
S1,2020,08,04,00,14,43,45.409023,-71.919373,236.100010,13,78.90,20.80,60.00,614.40,4379,0.195719,36,29,25,79,UE
S2,2020,08,04,00,14,45,45.408989,-71.919579,236.200000,13,78.90,20.80,60.00,614.40,2698,0.156576,38,25,20,62,UE
S3,2020,08,04,00,14,48,45.408970,-71.919701,236.100010,13,79.00,20.80,60.00,614.40,1624,2.035482,838,419,318,1484,OK
S4,2020,08,04,00,14,50,45.408951,-71.919907,236.399990,13,79.00,20.80,60.00,614.40,3438,0.482775,90,67,54,185,UE
S5,2020,08,04,00,14,53,45.408947,-71.920029,236.399990,13,79.00,20.80,60.00,614.40,1900,1.526611,805,346,228,1286,OK
S6,2020,08,04,00,14,55,45.408943,-71.920212,236.500000,13,79.10,20.80,60.00,614.40,1751,0.052192,32,17,16,49,UE
S1,2020,08,04,00,14,58,45.408947,-71.920319,236.200000,13,79.10,20.80,60.00,614.40,2867,0.456679,106,71,58,190,UE
S2,2020,08,04,00,15,00,45.408955,-71.920471,236.100010,13,79.10,20.70,60.00,614.40,2072,0.626302,169,100,75,297,UE
S3,2020,08,04,00,15,03,45.408955,-71.920578,236.000000,13,79.20,20.80,60.00,614.40,1629,0.639350,243,122,87,417,UE
S4,2020,08,04,00,15,05,45.408962,-71.920723,236.000000,13,79.10,20.70,60.00,614.40,1656,1.448323,605,312,252,1066,OK
S5,2020,08,04,00,15,07,45.408970,-71.920822,234.700000,13,79.20,20.70,60.00,614.40,1695,0.195719,78,41,33,126,UE
S6,2020,08,04,00,15,10,45.408974,-71.920929,234.200000,13,79.20,20.70,60.00,614.40,1868,0.039144,26,14,14,38,UE
S1,2020,08,04,00,15,12,45.408981,-71.921089,234.100010,13,79.20,20.70,60.00,614.40,4418,0.130480,34,24,23,61,UE
S2,2020,08,04,00,15,15,45.408989,-71.921204,233.200000,13,79.20,20.70,60.00,614.40,2993,0.143528,40,26,23,55,UE
S3,2020,08,04,00,15,17,45.408993,-71.921394,231.800000,13,79.20,20.70,60.00,614.40,1639,0.300103,150,72,56,242,UE
S4,2020,08,04,00,15,20,45.408993,-71.921516,229.899990,13,79.30,20.70,60.00,614.40,1957,5.088704,2660,1119,700,4361,OK
S5,2020,08,04,00,15,22,45.409008,-71.921730,226.600010,13,79.40,20.70,60.00,614.40,2674,1.252604,1105,462,374,1753,OK
S6,2020,08,04,00,15,25,45.409012,-71.921883,226.700000,13,79.40,20.80,60.00,614.40,5806,0.052192,166,71,74,239,UE
S1,2020,08,04,00,15,27,45.409016,-71.922081,227.300000,13,79.40,20.70,60.00,614.40,2758,0.313151,129,77,75,218,UE
S2,2020,08,04,00,15,30,45.409019,-71.922211,227.200000,13,79.40,20.70,60.00,614.40,2418,0.260959,71,44,36,104,UE
S3,2020,08,04,00,15,32,45.409031,-71.922371,227.200000,13,79.40,20.70,60.00,614.40,1702,0.234863,127,59,45,201,UE
S4,2020,08,04,00,15,34,45.409027,-71.922478,227.399990,13,79.40,20.70,60.00,614.40,3023,0.678494,490,168,73,781,UE
S5,2020,08,04,00,15,37,45.409019,-71.922638,228.600010,13,79.50,20.70,60.00,614.40,1635,0.378391,164,78,55,268,UE
S6,2020,08,04,00,15,39,45.409019,-71.922760,230.000000,13,79.50,20.70,60.00,614.40,2214,0.039144,25,14,14,40,UE
S1,2020,08,04,00,15,42,45.409016,-71.922882,230.600010,13,79.50,20.70,60.00,614.40,2788,0.652398,219,135,125,394,OK
S2,2020,08,04,00,15,44,45.409019,-71.923073,230.899990,13,79.50,20.70,60.00,614.40,3222,1.148220,258,179,151,554,OK
S3,2020,08,04,00,15,47,45.409019,-71.923203,231.300000,13,79.60,20.70,60.00,614.40,1644,2.909695,1312,622,454,2280,OK
S4,2020,08,04,00,15,49,45.409023,-71.923401,232.300000,13,79.60,20.70,60.00,614.40,1853,5.297472,1447,815,560,2594,OK
S5,2020,08,04,00,15,52,45.409023,-71.923531,233.000000,13,79.60,20.70,60.00,614.40,1686,0.352295,163,75,52,259,UE
S6,2020,08,04,00,15,54,45.409027,-71.923752,233.700000,13,79.60,20.70,60.00,614.40,1646,0.078288,55,27,25,83,UE
S1,2020,08,04,00,15,57,45.409027,-71.923889,234.100010,13,79.60,20.70,60.00,614.40,3009,0.417535,93,64,52,173,UE
S2,2020,08,04,00,15,59,45.409031,-71.924080,234.899990,13,79.60,20.60,60.00,614.40,2136,0.195719,61,36,29,93,UE
S3,2020,08,04,00,16,01,45.409035,-71.924194,235.399990,13,79.60,20.60,60.00,614.40,1920,1.148220,349,198,151,614,OK
S4,2020,08,04,00,16,04,45.409039,-71.924347,235.800000,13,79.60,20.60,60.00,614.40,2200,0.691542,248,144,128,421,OK
S5,2020,08,04,00,16,06,45.409042,-71.924438,236.200000,13,79.60,20.60,60.00,614.40,1646,1.096029,534,255,198,889,OK
S6,2020,08,04,00,16,09,45.409042,-71.924530,236.399990,13,79.60,20.60,60.00,614.40,1791,0.065240,75,37,39,115,UE
S1,2020,08,04,00,16,11,45.409046,-71.924675,236.800000,13,79.60,20.60,60.00,614.40,2013,2.009386,885,493,460,1520,OK
S2,2020,08,04,00,16,14,45.409054,-71.924767,237.000000,13,79.60,20.60,60.00,614.40,2204,0.169623,56,33,28,91,UE
S3,2020,08,04,00,16,16,45.409058,-71.924919,237.399990,13,79.60,20.60,60.00,614.40,2115,0.339247,237,103,81,384,UE
S4,2020,08,04,00,16,19,45.409065,-71.925026,237.500000,13,79.60,20.60,60.00,614.40,1679,0.952501,428,197,134,701,OK
S5,2020,08,04,00,16,21,45.409069,-71.925156,237.300000,13,79.60,20.60,60.00,614.40,2318,0.900309,569,228,145,875,OK
S6,2020,08,04,00,16,24,45.409069,-71.925217,237.000000,13,79.60,20.60,60.00,614.40,1967,0.091336,68,31,27,101,UE
S1,2020,08,04,00,16,26,45.409065,-71.925362,236.899990,13,79.60,20.60,60.00,614.40,1775,0.456679,112,62,35,204,UE
S2,2020,08,04,00,16,29,45.409065,-71.925491,236.700000,13,79.60,20.60,60.00,614.40,1647,0.182671,79,37,25,120,UE
S3,2020,08,04,00,16,31,45.409073,-71.925697,236.700000,13,79.70,20.60,60.00,614.40,1641,2.987983,935,422,182,1578,OK
S4,2020,08,04,00,16,33,45.409073,-71.925850,235.399990,13,79.80,20.60,60.00,614.40,2712,0.456679,120,77,65,211,UE
S5,2020,08,04,00,16,36,45.409077,-71.926010,234.100010,13,79.80,20.60,60.00,614.40,1621,0.326199,128,62,42,206,UE
S6,2020,08,04,00,16,38,45.409081,-71.926247,233.100010,13,79.90,20.50,60.00,614.40,2726,0.117432,39,24,22,62,UE
S1,2020,08,04,00,16,41,45.409081,-71.926399,232.100010,13,80.00,20.50,60.00,614.40,1627,28.601128,10555,4998,3100,17557,OK
S2,2020,08,04,00,16,43,45.409081,-71.926651,230.899990,13,80.00,20.50,60.00,614.40,2209,0.326199,97,58,47,156,UE
S3,2020,08,04,00,16,46,45.409081,-71.926819,230.500000,13,80.10,20.50,60.00,614.40,1734,1.343940,609,272,175,977,OK
S4,2020,08,04,00,16,48,45.409081,-71.927063,230.300000,14,80.10,20.50,60.00,614.40,1771,0.665446,221,120,90,380,UE
S5,2020,08,04,00,16,51,45.409081,-71.927216,230.000000,14,80.20,20.50,60.00,614.40,1636,0.521918,212,100,66,341,UE
S6,2020,08,04,00,16,53,45.409081,-71.927414,229.899990,14,80.10,20.50,60.00,614.40,2421,0.078288,30,18,16,50,UE
S1,2020,08,04,00,16,56,45.409081,-71.927536,230.100010,14,80.20,20.50,60.00,614.40,2769,0.548014,112,77,58,196,UE
S2,2020,08,04,00,16,58,45.409081,-71.927727,230.100010,14,80.20,20.50,60.00,614.40,1949,1.343940,387,222,166,660,OK
S3,2020,08,04,00,17,00,45.409081,-71.927879,230.700000,14,80.30,20.50,60.00,614.40,1639,9.642442,3706,1733,1083,6161,OK
S4,2020,08,04,00,17,03,45.409081,-71.928024,230.800000,14,80.30,20.50,60.00,614.40,1886,0.495822,151,85,64,266,UE
S5,2020,08,04,00,17,05,45.409077,-71.928253,231.399990,14,80.30,20.50,60.00,614.40,1851,0.495822,160,89,68,264,UE
S6,2020,08,04,00,17,08,45.409073,-71.928406,231.600010,14,80.30,20.50,60.00,614.40,2031,0.156576,66,37,34,107,UE
S1,2020,08,04,00,17,10,45.409069,-71.928642,231.899990,14,80.40,20.50,60.00,614.40,5593,0.091336,18,15,14,38,UE
S2,2020,08,04,00,17,13,45.409073,-71.928795,232.000000,14,80.50,20.50,60.00,614.40,6494,0.078288,19,15,15,23,UE
S3,2020,08,04,00,17,15,45.409073,-71.929031,232.100010,14,80.50,20.50,60.00,614.40,1737,0.234863,86,46,36,136,UE
S4,2020,08,04,00,17,18,45.409073,-71.929192,232.100010,14,80.50,20.50,60.00,614.40,2087,0.365343,117,68,56,206,UE
S5,2020,08,04,00,17,20,45.409073,-71.929420,231.800000,14,80.50,20.50,60.00,614.40,1674,0.482775,194,101,81,317,UE
S6,2020,08,04,00,17,23,45.409069,-71.929588,232.000000,14,80.50,20.50,60.00,614.40,2375,0.091336,51,29,29,82,UE
S1,2020,08,04,00,17,25,45.409061,-71.929840,232.000000,14,80.60,20.50,60.00,614.40,2183,0.835069,222,134,103,423,OK
S2,2020,08,04,00,17,27,45.409058,-71.930008,232.399990,14,80.70,20.50,60.00,614.40,1810,15.683646,3861,2163,1309,7149,OK
S3,2020,08,04,00,17,30,45.409058,-71.930145,232.899990,13,80.70,20.50,60.00,614.40,1631,10.046928,3932,1864,1223,6576,OK
S4,2020,08,04,00,17,32,45.409046,-71.930313,233.700000,14,80.70,20.50,60.00,614.40,2383,0.130480,41,25,21,64,UE
S5,2020,08,04,00,17,35,45.409054,-71.930397,234.200000,14,80.70,20.40,60.00,614.40,3304,0.352295,112,72,68,147,UE
S6,2020,08,04,00,17,37,45.409058,-71.930473,234.800000,14,80.70,20.50,60.00,614.40,9621,0.104384,30,23,25,34,UE
S1,2020,08,04,00,17,40,45.409061,-71.930489,235.600010,14,80.70,20.50,60.00,614.40,3961,0.456679,117,82,76,169,UE
S2,2020,08,04,00,17,42,45.409065,-71.930496,236.300000,14,80.70,20.50,60.00,614.40,7486,0.769830,178,142,146,195,OK
S3,2020,08,04,00,17,45,45.409065,-71.930496,237.000000,14,80.60,20.40,60.00,614.40,2948,4.919081,1476,938,852,2245,OK
S4,2020,08,04,00,17,47,45.409065,-71.930504,237.100010,14,80.60,20.40,60.00,614.40,3202,3.692573,1085,703,648,1556,OK
S5,2020,08,04,00,17,50,45.409065,-71.930504,237.200000,14,80.60,20.40,60.00,614.40,2014,0.691542,293,164,150,414,OK
S6,2020,08,04,00,17,52,45.409061,-71.930511,237.200000,14,80.50,20.40,60.00,614.40,4672,0.260959,95,62,64,142,UE
S1,2020,08,04,00,17,54,45.409058,-71.930557,237.700000,14,80.50,20.40,60.00,614.40,1842,1.891954,660,364,293,1132,OK
S2,2020,08,04,00,17,57,45.409046,-71.930664,238.600010,14,80.50,20.40,60.00,614.40,6798,0.339247,90,68,70,104,UE
S3,2020,08,04,00,17,59,45.409042,-71.930725,238.399990,14,80.50,20.40,60.00,614.40,2007,0.365343,134,76,65,207,UE
S4,2020,08,04,00,18,02,45.409042,-71.930786,238.000000,14,80.40,20.40,60.00,614.40,2131,0.195719,67,39,33,99,UE
S5,2020,08,04,00,18,04,45.409042,-71.930878,238.500000,14,80.30,20.40,60.00,614.40,2586,7.985351,1396,975,647,2669,OK
S6,2020,08,04,00,18,07,45.409042,-71.930923,238.200000,14,80.30,20.40,60.00,614.40,1879,0.730686,366,199,189,579,OK
S1,2020,08,04,00,18,09,45.409042,-71.931038,238.700000,14,80.30,20.40,60.00,614.40,2916,4.449355,815,584,431,1507,OK
S2,2020,08,04,00,18,12,45.409039,-71.931145,239.399990,14,80.30,20.40,60.00,614.40,2313,1.826714,422,266,195,813,OK
S3,2020,08,04,00,18,14,45.409042,-71.931328,240.200000,14,80.30,20.40,60.00,614.40,1620,1.056885,391,191,127,639,OK
S4,2020,08,04,00,18,17,45.409054,-71.931458,240.200000,14,80.30,20.30,60.00,614.40,3733,0.117432,30,21,19,55,UE
S5,2020,08,04,00,18,19,45.409073,-71.931664,240.200000,14,80.30,20.30,60.00,614.40,2701,4.018772,1052,675,568,2071,OK
S6,2020,08,04,00,18,21,45.409088,-71.931801,241.000000,13,80.50,20.40,60.00,614.40,4515,0.117432,45,29,30,85,UE
S1,2020,08,04,00,18,24,45.409126,-71.932007,241.500000,13,80.40,20.30,60.00,614.40,6478,0.143528,25,22,21,50,UE
